rep,dwt_type,lv,alp,num_cell,cell_size,sparse_freq,filter_dim,error
9,db2,1,10.0,128,100,2,"(32, 32)",90.35086475965453
9,db2,1,10.0,128,100,4,"(32, 32)",79.65471170286203
9,db2,1,10.0,128,100,6,"(32, 32)",70.56928176659257
9,db2,1,10.0,128,100,8,"(32, 32)",66.95692539534978
9,db2,1,10.0,128,200,2,"(32, 32)",90.35872405449486
9,db2,1,10.0,128,200,4,"(32, 32)",79.76461748912256
9,db2,1,10.0,128,200,6,"(32, 32)",69.98797978330242
9,db2,1,10.0,128,200,8,"(32, 32)",67.05515578301001
9,db2,1,10.0,224,50,2,"(32, 32)",66.66722706877093
9,db2,1,10.0,224,50,4,"(32, 32)",52.67500361518142
9,db2,1,10.0,224,50,6,"(32, 32)",49.57774182161648
9,db2,1,10.0,224,50,8,"(32, 32)",50.38980240971033
9,db2,1,10.0,224,100,2,"(32, 32)",67.00437454631978
9,db2,1,10.0,224,100,4,"(32, 32)",53.43893630568133
9,db2,1,10.0,224,100,6,"(32, 32)",50.134714531303096
9,db2,1,10.0,224,100,8,"(32, 32)",50.87018676783518
9,db2,1,10.0,224,200,2,"(32, 32)",67.34482528642336
9,db2,1,10.0,224,200,4,"(32, 32)",53.59260256236824
9,db2,1,10.0,224,200,6,"(32, 32)",50.17656542089887
9,db2,1,10.0,224,200,8,"(32, 32)",50.74180822546381
9,db2,1,10.0,320,50,2,"(32, 32)",43.55718142908963
9,db2,1,10.0,320,50,4,"(32, 32)",41.01043596268054
9,db2,1,10.0,320,50,6,"(32, 32)",41.034759115760345
9,db2,1,10.0,320,50,8,"(32, 32)",42.33544480071763
9,db2,1,10.0,320,100,2,"(32, 32)",43.15061950415694
9,db2,1,10.0,320,100,4,"(32, 32)",41.28695211944956
9,db2,1,10.0,320,100,6,"(32, 32)",41.5976624859137
9,db2,1,10.0,320,100,8,"(32, 32)",42.47873577643363
9,db2,1,10.0,320,200,2,"(32, 32)",43.36874370913
9,db2,1,10.0,320,200,4,"(32, 32)",41.64304228846421
9,db2,1,10.0,320,200,6,"(32, 32)",41.48259443639364
9,db2,1,10.0,320,200,8,"(32, 32)",42.307356145630315
9,db2,1,10.0,416,50,2,"(32, 32)",30.66726676381414
9,db2,1,10.0,416,50,4,"(32, 32)",35.403075706359395
9,db2,1,10.0,416,50,6,"(32, 32)",36.18149739554984
9,db2,1,10.0,416,50,8,"(32, 32)",37.26658025832784
9,db2,1,10.0,416,100,2,"(32, 32)",31.031460702724367
9,db2,1,10.0,416,100,4,"(32, 32)",35.90740173458131
9,db2,1,10.0,416,100,6,"(32, 32)",36.52090331072866
9,db2,1,10.0,416,100,8,"(32, 32)",37.4030065827364
9,db2,1,10.0,416,200,2,"(32, 32)",31.095538984044833
9,db2,1,10.0,416,200,4,"(32, 32)",35.75815494599241
9,db2,1,10.0,416,200,6,"(32, 32)",36.5627553034289
9,db2,1,10.0,416,200,8,"(32, 32)",37.63989824644112
9,db2,1,10.0,512,50,2,"(32, 32)",25.947136249442234
9,db2,1,10.0,512,50,4,"(32, 32)",32.030101089341834
9,db2,1,10.0,512,50,6,"(32, 32)",33.0366904001847
9,db2,1,10.0,512,50,8,"(32, 32)",34.03590953864108
9,db2,1,10.0,512,100,2,"(32, 32)",25.85226997428826
9,db2,1,10.0,512,100,4,"(32, 32)",32.325222381039275
9,db2,1,10.0,512,100,6,"(32, 32)",33.31909028614584
9,db2,1,10.0,512,100,8,"(32, 32)",34.410244050716685
9,db2,1,10.0,512,200,2,"(32, 32)",26.03663123517826
9,db2,1,10.0,512,200,4,"(32, 32)",32.19277093191355
9,db2,1,10.0,512,200,6,"(32, 32)",33.34933456374694
9,db2,1,10.0,512,200,8,"(32, 32)",34.357062469696544
9,db2,2,0.01,128,50,2,"(32, 32)",111.65170291638923
9,db2,2,0.01,128,50,4,"(32, 32)",130.86055463845636
9,db2,2,0.01,128,50,6,"(32, 32)",134.12340316461828
9,db2,2,0.01,128,50,8,"(32, 32)",134.6766212123618
9,db2,2,0.01,128,100,2,"(32, 32)",111.00716253317617
9,db2,2,0.01,128,100,4,"(32, 32)",130.61574867013235
9,db2,2,0.01,128,100,6,"(32, 32)",133.89102052774192
9,db2,2,0.01,128,100,8,"(32, 32)",134.74948609772534
9,db2,2,0.01,128,200,2,"(32, 32)",111.02686421187077
9,db2,2,0.01,128,200,4,"(32, 32)",130.876781302119
9,db2,2,0.01,128,200,6,"(32, 32)",133.955725358619
9,db2,2,0.01,128,200,8,"(32, 32)",134.73564896749357
9,db2,2,0.01,224,50,2,"(32, 32)",113.38737649037209
9,db2,2,0.01,224,50,4,"(32, 32)",131.35380330934214
9,db2,2,0.01,224,50,6,"(32, 32)",134.20826031125173
9,db2,2,0.01,224,50,8,"(32, 32)",134.7344016847404
9,db2,2,0.01,224,100,2,"(32, 32)",113.25355045908873
9,db2,2,0.01,224,100,4,"(32, 32)",131.2772321079397
9,db2,2,0.01,224,100,6,"(32, 32)",134.20505177558937
9,db2,2,0.01,224,100,8,"(32, 32)",134.82434703428999
9,db2,2,0.01,224,200,2,"(32, 32)",113.31121451758082
9,db2,2,0.01,224,200,4,"(32, 32)",131.2958857081281
9,db2,2,0.01,224,200,6,"(32, 32)",134.20462904733634
9,db2,2,0.01,224,200,8,"(32, 32)",134.92222240869341
9,db2,2,0.01,320,50,2,"(32, 32)",111.15193064493388
9,db2,2,0.01,320,50,4,"(32, 32)",130.65993880124063
9,db2,2,0.01,320,50,6,"(32, 32)",133.73785691798847
9,db2,2,0.01,320,50,8,"(32, 32)",134.40083452147297
9,db2,2,0.01,320,100,2,"(32, 32)",111.07146004258894
9,db2,2,0.01,320,100,4,"(32, 32)",130.38733845129238
9,db2,2,0.01,320,100,6,"(32, 32)",133.53509490237823
9,db2,2,0.01,320,100,8,"(32, 32)",134.50649723682375
9,db2,2,0.01,320,200,2,"(32, 32)",111.17976135461609
9,db2,2,0.01,320,200,4,"(32, 32)",130.28162992828743
9,db2,2,0.01,320,200,6,"(32, 32)",133.6478394276282
9,db2,2,0.01,320,200,8,"(32, 32)",134.36077947555714
9,db2,2,0.01,416,50,2,"(32, 32)",106.68743481715066
9,db2,2,0.01,416,50,4,"(32, 32)",128.41300536986165
9,db2,2,0.01,416,50,6,"(32, 32)",132.38214298100374
9,db2,2,0.01,416,50,8,"(32, 32)",133.43486356967182
9,db2,2,0.01,416,100,2,"(32, 32)",106.60744894457982
9,db2,2,0.01,416,100,4,"(32, 32)",128.57791251529943
9,db2,2,0.01,416,100,6,"(32, 32)",132.4937641763709
9,db2,2,0.01,416,100,8,"(32, 32)",133.54936114365145
9,db2,2,0.01,416,200,2,"(32, 32)",106.53288923520309
9,db2,2,0.01,416,200,4,"(32, 32)",128.57249351756755
9,db2,2,0.01,416,200,6,"(32, 32)",132.59329671645156
9,db2,2,0.01,416,200,8,"(32, 32)",133.3928015429581
9,db2,2,0.01,512,50,2,"(32, 32)",100.13468168123785
9,db2,2,0.01,512,50,4,"(32, 32)",124.92028389228177
9,db2,2,0.01,512,50,6,"(32, 32)",130.02187351193157
9,db2,2,0.01,512,50,8,"(32, 32)",131.669072307066
9,db2,2,0.01,512,100,2,"(32, 32)",100.25479729035526
9,db2,2,0.01,512,100,4,"(32, 32)",125.1601754362316
9,db2,2,0.01,512,100,6,"(32, 32)",129.76182271495674
9,db2,2,0.01,512,100,8,"(32, 32)",131.4298476142409
9,db2,2,0.01,512,200,2,"(32, 32)",100.40534265596779
9,db2,2,0.01,512,200,4,"(32, 32)",124.92803387945725
9,db2,2,0.01,512,200,6,"(32, 32)",129.68782845696828
9,db2,2,0.01,512,200,8,"(32, 32)",131.268829506382
9,db2,2,0.1,128,50,2,"(32, 32)",91.57933515638528
9,db2,2,0.1,128,50,4,"(32, 32)",118.59580217880224
9,db2,2,0.1,128,50,6,"(32, 32)",127.1821282379468
9,db2,2,0.1,128,50,8,"(32, 32)",129.3490502911338
9,db2,2,0.1,128,100,2,"(32, 32)",91.54714545440962
9,db2,2,0.1,128,100,4,"(32, 32)",118.42208736253163
9,db2,2,0.1,128,100,6,"(32, 32)",126.9852108041325
9,db2,2,0.1,128,100,8,"(32, 32)",129.5345355198141
9,db2,2,0.1,128,200,2,"(32, 32)",91.93027933215018
9,db2,2,0.1,128,200,4,"(32, 32)",118.99192672078783
9,db2,2,0.1,128,200,6,"(32, 32)",126.96696529124635
9,db2,2,0.1,128,200,8,"(32, 32)",129.25659114183375
9,db2,2,0.1,224,50,2,"(32, 32)",77.51321576554962
9,db2,2,0.1,224,50,4,"(32, 32)",111.63892690276094
9,db2,2,0.1,224,50,6,"(32, 32)",121.66148784188597
9,db2,2,0.1,224,50,8,"(32, 32)",123.91177864584348
9,db2,2,0.1,224,100,2,"(32, 32)",77.81496734996911
9,db2,2,0.1,224,100,4,"(32, 32)",110.69009199936276
9,db2,2,0.1,224,100,6,"(32, 32)",121.53822860240436
9,db2,2,0.1,224,100,8,"(32, 32)",123.91213560425025
9,db2,2,0.1,224,200,2,"(32, 32)",76.98124151741607
9,db2,2,0.1,224,200,4,"(32, 32)",111.54172056926176
9,db2,2,0.1,224,200,6,"(32, 32)",121.71494194214604
9,db2,2,0.1,224,200,8,"(32, 32)",124.15591826203753
9,db2,2,0.1,320,50,2,"(32, 32)",55.82216206096504
9,db2,2,0.1,320,50,4,"(32, 32)",94.03424937674129
9,db2,2,0.1,320,50,6,"(32, 32)",104.60952024442634
9,db2,2,0.1,320,50,8,"(32, 32)",108.14762426510252
9,db2,2,0.1,320,100,2,"(32, 32)",55.95045193378011
9,db2,2,0.1,320,100,4,"(32, 32)",94.01301890370648
9,db2,2,0.1,320,100,6,"(32, 32)",104.40991454785265
9,db2,2,0.1,320,100,8,"(32, 32)",109.66468840750154
9,db2,2,0.1,320,200,2,"(32, 32)",56.20983995926202
9,db2,2,0.1,320,200,4,"(32, 32)",94.72095328109043
9,db2,2,0.1,320,200,6,"(32, 32)",104.04889717892443
9,db2,2,0.1,320,200,8,"(32, 32)",108.69815655279567
9,db2,2,0.1,416,50,2,"(32, 32)",29.966452469730303
9,db2,2,0.1,416,50,4,"(32, 32)",61.522176109340926
9,db2,2,0.1,416,50,6,"(32, 32)",70.4597282640045
9,db2,2,0.1,416,50,8,"(32, 32)",80.26066501850484
9,db2,2,0.1,416,100,2,"(32, 32)",28.020694169806223
9,db2,2,0.1,416,100,4,"(32, 32)",58.86517644027724
9,db2,2,0.1,416,100,6,"(32, 32)",70.95172651366403
9,db2,2,0.1,416,100,8,"(32, 32)",80.24584432044243
9,db2,2,0.1,416,200,2,"(32, 32)",29.443570298788448
9,db2,2,0.1,416,200,4,"(32, 32)",60.34768384204051
9,db2,2,0.1,416,200,6,"(32, 32)",69.99123943549853
9,db2,2,0.1,416,200,8,"(32, 32)",82.2345981033143
9,db2,2,0.1,512,50,2,"(32, 32)",12.069551610574532
9,db2,2,0.1,512,50,4,"(32, 32)",31.43390430189423
9,db2,2,0.1,512,50,6,"(32, 32)",45.930462273468805
9,db2,2,0.1,512,50,8,"(32, 32)",60.32298075477631
9,db2,2,0.1,512,100,2,"(32, 32)",11.867107298167515
9,db2,2,0.1,512,100,4,"(32, 32)",29.763244437592892
9,db2,2,0.1,512,100,6,"(32, 32)",44.94944275541374
9,db2,2,0.1,512,100,8,"(32, 32)",60.054303327443
9,db2,2,0.1,512,200,2,"(32, 32)",11.896222074250824
9,db2,2,0.1,512,200,4,"(32, 32)",30.748156298438023
9,db2,2,0.1,512,200,6,"(32, 32)",45.17184079834294
9,db2,2,0.1,512,200,8,"(32, 32)",60.388319453635454
9,db2,2,1.0,128,50,2,"(32, 32)",31.331846005736676
9,db2,2,1.0,128,50,4,"(32, 32)",52.43737549249828
9,db2,2,1.0,128,50,6,"(32, 32)",69.54145967770036
9,db2,2,1.0,128,50,8,"(32, 32)",79.42056281135086
9,db2,2,1.0,128,100,2,"(32, 32)",31.035412097258043
9,db2,2,1.0,128,100,4,"(32, 32)",51.580312715420376
9,db2,2,1.0,128,100,6,"(32, 32)",68.03273038782301
9,db2,2,1.0,128,100,8,"(32, 32)",78.96028544110588
9,db2,2,1.0,128,200,2,"(32, 32)",32.26781261500431
9,db2,2,1.0,128,200,4,"(32, 32)",51.75974259372955
9,db2,2,1.0,128,200,6,"(32, 32)",68.80484775608147
9,db2,2,1.0,128,200,8,"(32, 32)",79.56705820791399
9,db2,2,1.0,224,50,2,"(32, 32)",16.23966005448706
9,db2,2,1.0,224,50,4,"(32, 32)",23.354258101253418
9,db2,2,1.0,224,50,6,"(32, 32)",35.77450639236253
9,db2,2,1.0,224,50,8,"(32, 32)",44.71132143433358
9,db2,2,1.0,224,100,2,"(32, 32)",16.153970878594663
9,db2,2,1.0,224,100,4,"(32, 32)",23.095721954273507
9,db2,2,1.0,224,100,6,"(32, 32)",35.483028492141436
9,db2,2,1.0,224,100,8,"(32, 32)",43.700603872007036
9,db2,2,1.0,224,200,2,"(32, 32)",16.251424052123056
9,db2,2,1.0,224,200,4,"(32, 32)",23.094034856502862
9,db2,2,1.0,224,200,6,"(32, 32)",36.0328323268261
9,db2,2,1.0,224,200,8,"(32, 32)",44.612017327132136
9,db2,2,1.0,320,50,2,"(32, 32)",14.724189028727896
9,db2,2,1.0,320,50,4,"(32, 32)",20.591619494250473
9,db2,2,1.0,320,50,6,"(32, 32)",30.02894619968009
9,db2,2,1.0,320,50,8,"(32, 32)",37.641167497031105
9,db2,2,1.0,320,100,2,"(32, 32)",14.704149394981393
9,db2,2,1.0,320,100,4,"(32, 32)",20.438392083066663
9,db2,2,1.0,320,100,6,"(32, 32)",29.902090710167933
9,db2,2,1.0,320,100,8,"(32, 32)",37.3166586445
9,db2,2,1.0,320,200,2,"(32, 32)",14.700256262381533
9,db2,2,1.0,320,200,4,"(32, 32)",20.21841208692944
9,db2,2,1.0,320,200,6,"(32, 32)",29.43891044849954
9,db2,2,1.0,320,200,8,"(32, 32)",37.29529245037154
9,db2,2,1.0,416,50,2,"(32, 32)",13.883188803944387
9,db2,2,1.0,416,50,4,"(32, 32)",19.42039252076024
9,db2,2,1.0,416,50,6,"(32, 32)",27.863678347903736
9,db2,2,1.0,416,50,8,"(32, 32)",35.107011580530155
9,db2,2,1.0,416,100,2,"(32, 32)",13.844967205191994
9,db2,2,1.0,416,100,4,"(32, 32)",19.131161164828665
9,db2,2,1.0,416,100,6,"(32, 32)",27.50311941314318
9,db2,2,1.0,416,100,8,"(32, 32)",35.207893546403106
9,db2,2,1.0,416,200,2,"(32, 32)",13.865332870036832
9,db2,2,1.0,416,200,4,"(32, 32)",19.14420994409393
9,db2,2,1.0,416,200,6,"(32, 32)",27.3891762732783
9,db2,2,1.0,416,200,8,"(32, 32)",34.79320030867708
9,db2,2,1.0,512,50,2,"(32, 32)",13.368134064326869
9,db2,2,1.0,512,50,4,"(32, 32)",18.70478353261414
9,db2,2,1.0,512,50,6,"(32, 32)",26.67679332936488
9,db2,2,1.0,512,50,8,"(32, 32)",33.83608333016297
9,db2,2,1.0,512,100,2,"(32, 32)",13.303174831663554
9,db2,2,1.0,512,100,4,"(32, 32)",18.648864101968815
9,db2,2,1.0,512,100,6,"(32, 32)",26.36294236659879
9,db2,2,1.0,512,100,8,"(32, 32)",33.15165478702998
9,db2,2,1.0,512,200,2,"(32, 32)",13.253584898614974
9,db2,2,1.0,512,200,4,"(32, 32)",18.654834176018976
9,db2,2,1.0,512,200,6,"(32, 32)",26.12427684020333
9,db2,2,1.0,512,200,8,"(32, 32)",33.24596564118412
9,db2,2,10.0,128,50,2,"(32, 32)",21.463096973823784
9,db2,2,10.0,128,50,4,"(32, 32)",22.95224107425701
9,db2,2,10.0,128,50,6,"(32, 32)",28.055511691958273
9,db2,2,10.0,128,50,8,"(32, 32)",32.83483521823421
9,db2,2,10.0,128,100,2,"(32, 32)",21.699003395364745
9,db2,2,10.0,128,100,4,"(32, 32)",22.855252439798473
9,db2,2,10.0,128,100,6,"(32, 32)",27.83546867478999
9,db2,2,10.0,128,100,8,"(32, 32)",32.042750293545524
9,db2,2,10.0,128,200,2,"(32, 32)",21.439233203811924
9,db2,2,10.0,128,200,4,"(32, 32)",22.928429662981777
9,db2,2,10.0,128,200,6,"(32, 32)",27.704186640243762
9,db2,2,10.0,128,200,8,"(32, 32)",32.67341891070185
9,db2,2,10.0,224,50,2,"(32, 32)",17.0026376585344
9,db2,2,10.0,224,50,4,"(32, 32)",19.480197339321442
9,db2,2,10.0,224,50,6,"(32, 32)",23.321436828398177
9,db2,2,10.0,224,50,8,"(32, 32)",26.358255286819283
9,db2,2,10.0,224,100,2,"(32, 32)",17.04001418529511
9,db2,2,10.0,224,100,4,"(32, 32)",19.417746266924745
9,db2,2,10.0,224,100,6,"(32, 32)",23.321003444538064
9,db2,2,10.0,224,100,8,"(32, 32)",26.224926408604443
9,db2,2,10.0,224,200,2,"(32, 32)",17.039833523648987
9,db2,2,10.0,224,200,4,"(32, 32)",19.37883951844235
9,db2,2,10.0,224,200,6,"(32, 32)",23.321391437561875
9,db2,2,10.0,224,200,8,"(32, 32)",26.532513016651095
9,db2,2,10.0,320,50,2,"(32, 32)",16.466562433466315
9,db2,2,10.0,320,50,4,"(32, 32)",18.738223433827837
9,db2,2,10.0,320,50,6,"(32, 32)",22.243609935965843
9,db2,2,10.0,320,50,8,"(32, 32)",24.40342033677453
9,db2,2,10.0,320,100,2,"(32, 32)",16.500430361597235
9,db2,2,10.0,320,100,4,"(32, 32)",18.668478378296864
9,db2,2,10.0,320,100,6,"(32, 32)",22.066440478929906
9,db2,2,10.0,320,100,8,"(32, 32)",24.262110409564105
9,db2,2,10.0,320,200,2,"(32, 32)",16.50546116473266
9,db2,2,10.0,320,200,4,"(32, 32)",18.67527059540299
9,db2,2,10.0,320,200,6,"(32, 32)",22.083721814847166
9,db2,2,10.0,320,200,8,"(32, 32)",24.326562575269765
9,db2,2,10.0,416,50,2,"(32, 32)",16.24870705962844
9,db2,2,10.0,416,50,4,"(32, 32)",18.47120528835862
9,db2,2,10.0,416,50,6,"(32, 32)",21.544282952321424
9,db2,2,10.0,416,50,8,"(32, 32)",24.091890295471487
9,db2,2,10.0,416,100,2,"(32, 32)",16.264127957420037
9,db2,2,10.0,416,100,4,"(32, 32)",18.418887089379968
9,db2,2,10.0,416,100,6,"(32, 32)",21.4036370903307
9,db2,2,10.0,416,100,8,"(32, 32)",23.56272268822467
9,db2,2,10.0,416,200,2,"(32, 32)",16.26071588345607
9,db2,2,10.0,416,200,4,"(32, 32)",18.366071335316796
9,db2,2,10.0,416,200,6,"(32, 32)",21.42326251432803
9,db2,2,10.0,416,200,8,"(32, 32)",23.736722507369162
9,db2,2,10.0,512,50,2,"(32, 32)",16.167413687734406
9,db2,2,10.0,512,50,4,"(32, 32)",18.238783537973916
9,db2,2,10.0,512,50,6,"(32, 32)",21.315547333718325
9,db2,2,10.0,512,50,8,"(32, 32)",23.4152073343218
9,db2,2,10.0,512,100,2,"(32, 32)",16.14968130547196
9,db2,2,10.0,512,100,4,"(32, 32)",18.21131821295391
9,db2,2,10.0,512,100,6,"(32, 32)",21.144832262919515
9,db2,2,10.0,512,100,8,"(32, 32)",23.131264987498522
9,db2,2,10.0,512,200,2,"(32, 32)",16.155731842172955
9,db2,2,10.0,512,200,4,"(32, 32)",18.237969809867668
9,db2,2,10.0,512,200,6,"(32, 32)",21.02347233832119
9,db2,2,10.0,512,200,8,"(32, 32)",23.076836985892097
9,db2,3,0.01,128,50,2,"(32, 32)",83.76235756872649
9,db2,3,0.01,128,50,4,"(32, 32)",119.7529841232397
9,db2,3,0.01,128,50,6,"(32, 32)",127.96632104601586
9,db2,3,0.01,128,50,8,"(32, 32)",130.7225469794245
9,db2,3,0.01,128,100,2,"(32, 32)",83.4882389854353
9,db2,3,0.01,128,100,4,"(32, 32)",119.1784373590099
9,db2,3,0.01,128,100,6,"(32, 32)",128.02786380758218
9,db2,3,0.01,128,100,8,"(32, 32)",130.71897625156916
9,db2,3,0.01,128,200,2,"(32, 32)",83.40915759190013
9,db2,3,0.01,128,200,4,"(32, 32)",119.68050613885329
9,db2,3,0.01,128,200,6,"(32, 32)",128.1941971315088
9,db2,3,0.01,128,200,8,"(32, 32)",130.46945592997642
9,db2,3,0.01,224,50,2,"(32, 32)",83.56965431966265
9,db2,3,0.01,224,50,4,"(32, 32)",120.72009722150221
9,db2,3,0.01,224,50,6,"(32, 32)",129.76466423473633
9,db2,3,0.01,224,50,8,"(32, 32)",131.95404475215088
9,db2,3,0.01,224,100,2,"(32, 32)",83.15414716204226
9,db2,3,0.01,224,100,4,"(32, 32)",120.5810594447572
9,db2,3,0.01,224,100,6,"(32, 32)",129.6210296670247
9,db2,3,0.01,224,100,8,"(32, 32)",131.87856920664257
9,db2,3,0.01,224,200,2,"(32, 32)",82.00255248121145
9,db2,3,0.01,224,200,4,"(32, 32)",121.45108820057463
9,db2,3,0.01,224,200,6,"(32, 32)",129.37435713898537
9,db2,3,0.01,224,200,8,"(32, 32)",131.9298924611507
9,db2,3,0.01,320,50,2,"(32, 32)",75.90248804047772
9,db2,3,0.01,320,50,4,"(32, 32)",120.05962870796996
9,db2,3,0.01,320,50,6,"(32, 32)",129.71794440989538
9,db2,3,0.01,320,50,8,"(32, 32)",132.0627193710881
9,db2,3,0.01,320,100,2,"(32, 32)",75.4159830501477
9,db2,3,0.01,320,100,4,"(32, 32)",118.96664038056005
9,db2,3,0.01,320,100,6,"(32, 32)",129.69249738877252
9,db2,3,0.01,320,100,8,"(32, 32)",131.89995375741606
9,db2,3,0.01,320,200,2,"(32, 32)",76.33149011821394
9,db2,3,0.01,320,200,4,"(32, 32)",119.28353923612651
9,db2,3,0.01,320,200,6,"(32, 32)",129.45911203835095
9,db2,3,0.01,320,200,8,"(32, 32)",131.9504551239664
9,db2,3,0.01,416,50,2,"(32, 32)",65.41924960469626
9,db2,3,0.01,416,50,4,"(32, 32)",116.71023048857286
9,db2,3,0.01,416,50,6,"(32, 32)",128.91828937327094
9,db2,3,0.01,416,50,8,"(32, 32)",131.62186665079494
9,db2,3,0.01,416,100,2,"(32, 32)",65.679515349706
9,db2,3,0.01,416,100,4,"(32, 32)",116.50946756293806
9,db2,3,0.01,416,100,6,"(32, 32)",128.62208162339013
9,db2,3,0.01,416,100,8,"(32, 32)",131.27425522252454
9,db2,3,0.01,416,200,2,"(32, 32)",66.12814865836567
9,db2,3,0.01,416,200,4,"(32, 32)",116.93241447999706
9,db2,3,0.01,416,200,6,"(32, 32)",128.6630574117112
9,db2,3,0.01,416,200,8,"(32, 32)",131.39510755619241
9,db2,3,0.01,512,50,2,"(32, 32)",52.49078557123387
9,db2,3,0.01,512,50,4,"(32, 32)",110.03868069702688
9,db2,3,0.01,512,50,6,"(32, 32)",125.26136049080273
9,db2,3,0.01,512,50,8,"(32, 32)",129.32848641728864
9,db2,3,0.01,512,100,2,"(32, 32)",52.8723463109502
9,db2,3,0.01,512,100,4,"(32, 32)",109.36447239373695
9,db2,3,0.01,512,100,6,"(32, 32)",125.37129490437009
9,db2,3,0.01,512,100,8,"(32, 32)",129.43708679634278
9,db2,3,0.01,512,200,2,"(32, 32)",52.15993509136444
9,db2,3,0.01,512,200,4,"(32, 32)",109.33339683794487
9,db2,3,0.01,512,200,6,"(32, 32)",125.36546955796486
9,db2,3,0.01,512,200,8,"(32, 32)",128.9615788426787
9,db2,3,0.1,128,50,2,"(32, 32)",52.45895656046817
9,db2,3,0.1,128,50,4,"(32, 32)",90.67148009547356
9,db2,3,0.1,128,50,6,"(32, 32)",113.33024640834662
9,db2,3,0.1,128,50,8,"(32, 32)",119.83470114474233
9,db2,3,0.1,128,100,2,"(32, 32)",51.451540841773394
9,db2,3,0.1,128,100,4,"(32, 32)",92.71431792298752
9,db2,3,0.1,128,100,6,"(32, 32)",112.70768620463313
9,db2,3,0.1,128,100,8,"(32, 32)",119.987953630431
9,db2,3,0.1,128,200,2,"(32, 32)",53.07384988739857
9,db2,3,0.1,128,200,4,"(32, 32)",92.02171823981347
9,db2,3,0.1,128,200,6,"(32, 32)",113.34071824378837
9,db2,3,0.1,128,200,8,"(32, 32)",119.96661066610632
9,db2,3,0.1,224,50,2,"(32, 32)",28.509547926397033
9,db2,3,0.1,224,50,4,"(32, 32)",78.65974912563175
9,db2,3,0.1,224,50,6,"(32, 32)",106.68930234543122
9,db2,3,0.1,224,50,8,"(32, 32)",115.79340268911369
9,db2,3,0.1,224,100,2,"(32, 32)",28.12475877446465
9,db2,3,0.1,224,100,4,"(32, 32)",77.1053655229358
9,db2,3,0.1,224,100,6,"(32, 32)",106.4659341585889
9,db2,3,0.1,224,100,8,"(32, 32)",115.73107963146103
9,db2,3,0.1,224,200,2,"(32, 32)",28.88416055799678
9,db2,3,0.1,224,200,4,"(32, 32)",77.68658048986329
9,db2,3,0.1,224,200,6,"(32, 32)",106.21479309199792
9,db2,3,0.1,224,200,8,"(32, 32)",115.69445555647336
9,db2,3,0.1,320,50,2,"(32, 32)",15.335411400887576
9,db2,3,0.1,320,50,4,"(32, 32)",50.11535292944832
9,db2,3,0.1,320,50,6,"(32, 32)",85.47395682087439
9,db2,3,0.1,320,50,8,"(32, 32)",99.83095605871786
9,db2,3,0.1,320,100,2,"(32, 32)",15.703321404438729
9,db2,3,0.1,320,100,4,"(32, 32)",49.842092150439086
9,db2,3,0.1,320,100,6,"(32, 32)",85.69101579327383
9,db2,3,0.1,320,100,8,"(32, 32)",100.94875034429816
9,db2,3,0.1,320,200,2,"(32, 32)",15.294950806462868
9,db2,3,0.1,320,200,4,"(32, 32)",50.66604826365752
9,db2,3,0.1,320,200,6,"(32, 32)",84.86906902282207
9,db2,3,0.1,320,200,8,"(32, 32)",99.82215848948813
9,db2,3,0.1,416,50,2,"(32, 32)",12.563133109921173
9,db2,3,0.1,416,50,4,"(32, 32)",20.591230084885442
9,db2,3,0.1,416,50,6,"(32, 32)",48.65219297259354
9,db2,3,0.1,416,50,8,"(32, 32)",70.65993644346547
9,db2,3,0.1,416,100,2,"(32, 32)",12.399435405798458
9,db2,3,0.1,416,100,4,"(32, 32)",17.59206109893028
9,db2,3,0.1,416,100,6,"(32, 32)",48.94964643746203
9,db2,3,0.1,416,100,8,"(32, 32)",72.8055564090878
9,db2,3,0.1,416,200,2,"(32, 32)",12.41489660630975
9,db2,3,0.1,416,200,4,"(32, 32)",19.67325282403667
9,db2,3,0.1,416,200,6,"(32, 32)",47.60235574005948
9,db2,3,0.1,416,200,8,"(32, 32)",71.11997230606484
9,db2,3,0.1,512,50,2,"(32, 32)",10.805775221482586
9,db2,3,0.1,512,50,4,"(32, 32)",14.132976609052717
9,db2,3,0.1,512,50,6,"(32, 32)",27.875846063064873
9,db2,3,0.1,512,50,8,"(32, 32)",49.58768430367393
9,db2,3,0.1,512,100,2,"(32, 32)",10.861404163497095
9,db2,3,0.1,512,100,4,"(32, 32)",14.225496607259254
9,db2,3,0.1,512,100,6,"(32, 32)",27.718095188943273
9,db2,3,0.1,512,100,8,"(32, 32)",48.92499617321719
9,db2,3,0.1,512,200,2,"(32, 32)",10.727892477180834
9,db2,3,0.1,512,200,4,"(32, 32)",14.262544832150795
9,db2,3,0.1,512,200,6,"(32, 32)",28.44757371153544
9,db2,3,0.1,512,200,8,"(32, 32)",47.43339281558723
9,db2,3,1.0,128,50,2,"(32, 32)",17.42023020280167
9,db2,3,1.0,128,50,4,"(32, 32)",19.50085779895386
9,db2,3,1.0,128,50,6,"(32, 32)",35.32525663613347
9,db2,3,1.0,128,50,8,"(32, 32)",56.1475339991725
9,db2,3,1.0,128,100,2,"(32, 32)",17.383646837420624
9,db2,3,1.0,128,100,4,"(32, 32)",19.461244560033652
9,db2,3,1.0,128,100,6,"(32, 32)",35.13365653128841
